Broker,Broker URL,Platform,Listing URL,Listing Name,Property Type,Price,Currency,Bedrooms,Bathrooms,Size,Size Unit,Description,Images,Country,State,City,Latitude,Longitude,Sale or Rent,Source Count,Source Brokers,Source URLs,Region Match
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/stunning-3br-3-5bth-penthouse-d-for-sale-in-puerto-cancun-unit-ph-20-2/,"Stunning 3br 3.5bth Penthouse D For Sale in Puerto Cancún, Unit PH-20-2 - Mexico Realty Living",Land/Lot,1722204,USD,2,3,,,"Today, Puerto Cancún stands as the most prominent community in Cancun, one of the most important tourist destinations in the world with over 32 million annual visitors. Spanning 808 acres, it hosts one of the most exclusive real estate offerings in Mexico. In this vibrant and lush area, comprised of residences, apartment towers, a marina, […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/stunning-3br-3-5bth-penthouse-d-for-sale-in-puerto-cancun-unit-ph-20-2/,Cancun; Tulum; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/spectacular-2br-condo-for-sale-in-puerto-cancun-model-a-unit-a-11-4-level-11/,"Spectacular 2br Condo For Sale in Puerto Cancún, Model A Unit A-11-4, Level 11 - Mexico Realty Living",Land/Lot,554581,USD,2,2,,,"Today, Puerto Cancún stands as the most prominent community in Cancun, one of the most important tourist destinations in the world with over 32 million annual visitors. Spanning 808 acres, it hosts one of the most exclusive real estate offerings in Mexico. In this vibrant and lush area, comprised of residences, apartment towers, a marina, […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/spectacular-2br-condo-for-sale-in-puerto-cancun-model-a-unit-a-11-4-level-11/,Cancun; Tulum; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/perfect-location-condo-2br-2bth-lock-off-for-sale-in-tulum-phase-iii-level-1-unit-e-110-2ra/,"Perfect Location Condo 2br 2bth Lock Off For Sale in Tulum. Phase III, Level 1 Unit E-110 2Ra - Mexico Realty Living",Land/Lot,210397,USD,,,,,"Ocean Tulum offers an exclusive model with a balance between quality of life and safe investment inspired by the people’s needs for a unique experience in their Mexican Caribbean home, whilst also generating returns on highvalue assets and allowing individual and family enjoyment. Ocean Tulum offers 272 units for sale, with a shopping area, restaurant, […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/perfect-location-condo-2br-2bth-lock-off-for-sale-in-tulum-phase-iii-level-1-unit-e-110-2ra/,Tulum; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/phenomenal-estudio-for-sale-in-tulum-phase-2-unit-c-120-level-1/,"Phenomenal Estudio For Sale in Tulum, Phase 2 Unit C-120 Level 1 - Mexico Realty Living",Land/Lot,136874,USD,,,,,"Ocean Tulum offers an exclusive model with a balance between quality of life and safe investment inspired by the people’s needs for a unique experience in their Mexican Caribbean home, whilst also generating returns on highvalue assets and allowing individual and family enjoyment. Ocean Tulum offers 272 units for sale, with a shopping area, restaurant, […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/phenomenal-estudio-for-sale-in-tulum-phase-2-unit-c-120-level-1/,Tulum; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/highvalue-ph2-3br-2bth-lock-off-for-sale-in-tulum-unit-b-305-phase-i/,"Highvalue PH2 3br 2bth Lock Off For Sale in Tulum, Unit B-305 Phase I - Mexico Realty Living",Land/Lot,453856,USD,,3,,,"Ocean Tulum offers an exclusive model with a balance between quality of life and safe investment inspired by the people’s needs for a unique experience in their Mexican Caribbean home, whilst also generating returns on highvalue assets and allowing individual and family enjoyment. Ocean Tulum offers 272 units for sale, with a shopping area, restaurant, […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/highvalue-ph2-3br-2bth-lock-off-for-sale-in-tulum-unit-b-305-phase-i/,Tulum; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/stunning-ph-2br-2bth-for-sale-in-tulum-duplex-lock-off-2-level-unit-608/,"Stunning PH 2br 2bth For Sale in Tulum. Duplex, Lock Off, 2 level, Unit 608 - Mexico Realty Living",Land/Lot,241379,USD,2,,134550,sqft,"9 Buildings, 9 Pools, 55,972 ft² Gardens, 6,458 ft² Paths. Only 75 units in a 134,550 sqft land. Original green areas: 40% of the land, preserved forever. Safe, gated community – 24h security. Assigned parking spaces inside. Infrastructure: water connection, drain, good electricity & internet. Connectivity: Federal Road 200m away. Paved streets. Next to downtown […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/stunning-ph-2br-2bth-for-sale-in-tulum-duplex-lock-off-2-level-unit-608/,Tulum; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/luxury-residencial-4br-for-sale-in-playacar-unit-a102/,Luxury Residencial 4br For Sale in Playacar. Unit A102 - Mexico Realty Living,Land/Lot,1245000,USD,4,4,319,m2,"The elegance and luxury of living in Playa del Carmen. Soleii is located in Playacar Phase I, the most exclusive residential area with the highest added value in Playa del Carmen. 3 buildings; A, B and C. 24 premium units from 186 to 319 m2 the Penthouses. Exclusive apartments with 3 to 4 bedrooms with […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/luxury-residencial-4br-for-sale-in-playacar-unit-a102/,Playa del Carmen; Tulum; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/prime-location-condo-2br-2bth-for-sale-in-playa-del-carmen-unit-206/,"Prime location Condo 2br 2bth For Sale in Playa del Carmen, Unit 206 - Mexico Realty Living",Land/Lot,385000,USD,2,2,,,"Central Park II is a luxurious residential community in Playa del Carmen that combines funtionality with luxury. This property provides a comfortable living experience finishes, spacious layouts, and serene Windows that offer an elegant design with attention to detail. Central Park II is an ideal home for visitors seeking a Caribbean experience without abandoning the […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/prime-location-condo-2br-2bth-for-sale-in-playa-del-carmen-unit-206/,Playa del Carmen; Tulum; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/astonishing-condo-1br-1bth-for-sale-in-tulum-unit-205-eros-plus/,"Astonishing Condo 1br 1bth For Sale in Tulum, Unit 205 Eros Plus. - Mexico Realty Living",Land/Lot,284000,USD,1,1,,,"Afrodita Retreat is a luxury development inspired by the timeless beauty of the goddess Aphrodite and Greek mythology. This exclusive retreat fuses the best of two worlds, classic Mediterranean style with the bohemian and mystical essence of Tulum. Afrodita is known for its charm and its connection with nature, two aspects that we want to […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/astonishing-condo-1br-1bth-for-sale-in-tulum-unit-205-eros-plus/,Tulum; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/luxusious-condo-2br-for-sale-in-tulum-unit-201-harmonia/,Luxusious Condo 2br For Sale in Tulum. Unit 201 Harmonia - Mexico Realty Living,Land/Lot,413000,USD,1,2,,,"Afrodita Retreat is a luxury development inspired by the timeless beauty of the goddess Aphrodite and Greek mythology. This exclusive retreat fuses the best of two worlds, classic Mediterranean style with the bohemian and mystical essence of Tulum. Afrodita is known for its charm and its connection with nature, two aspects that we want to […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/luxusious-condo-2br-for-sale-in-tulum-unit-201-harmonia/,Tulum; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/amazing-commercial-unit-for-sale-in-playa-del-carmen/,Amazing Commercial Unit for Sale in Playa del Carmen. - Mexico Realty Living,Land/Lot,990000,USD,,,,,"Your new life is walking distance. Imagine yourself living your best life in one of the most vibrant and magical towns of the Riviera Maya. Playa del Carmen is a place that has the best of both worlds, a cool town with culture, gastronomy, music & nightlife, and a relaxing space close to absolutely everything. […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/amazing-commercial-unit-for-sale-in-playa-del-carmen/,Playa del Carmen; Tulum; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/beautiful-2br-apartment-for-sale-in-playa-del-carmen-unit-106-f-torre-agua/,"Beautiful 2br Apartment For Sale in Playa del Carmen. Unit 503C, Torre Agua - Mexico Realty Living",Land/Lot,159783,USD,1,2,,,"9 towers of luxury condos that combine with the comfort and tranquility of nature. In addition to all the benefits of Lomas Aurora, they have their own amenities: Swimming Pool Sun Terraces Green Areas Elevator Parking Area Lobby Discover your next home in the mexican caribbean! One of the main tourist destinations in Mexico and […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/beautiful-2br-apartment-for-sale-in-playa-del-carmen-unit-106-f-torre-agua/,Playa del Carmen; Tulum; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/extravagant-2br-2bth-condo-for-sale-in-playa-del-carmen-unit-1516/,Extravagant 2br 2bth Condo For Sale in Playa del Carmen. Unit 1516 - Mexico Realty Living,Land/Lot,485000,USD,2,2,,,"Mexico is one of the world’s most popular destinations; more than 40% of the country’s tourism converges in the Riviera Maya, a place with a strong economy due to the tourism and real estate industries. In particular, Playa del Carmen is the world’s second-fastest-growing city and stands out because of its extraordinary investment opportunities: Excellent […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/extravagant-2br-2bth-condo-for-sale-in-playa-del-carmen-unit-1516/,Playa del Carmen; Tulum; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/spectacular-apartment-for-sale-in-playa-del-carmen-perla-unit-13/,Spectacular Apartment For Sale in Playa del Carmen. Perla Unit 13. - Mexico Realty Living,Land/Lot,232759,USD,1,1,,,"Beautiful Condo For Sale, Located in the vibrant heart of Playa del Carmen, Makani offers an exclusive mix of luxury and convenience just steps from the iconic Fifth Avenue. This prime location provides easy access to high-end restaurants, fashionable boutiques, and all essential services. Additionally, it’s only a few blocks from the crystal-clear. Playa del […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/spectacular-apartment-for-sale-in-playa-del-carmen-perla-unit-13/,Playa del Carmen; Tulum; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/beautiful-house-for-sale-in-tulum/,Beautiful House For Sale in Tulum - Mexico Realty Living,Land/Lot,141200,USD,2,2,,,"Beautiful House in Tulum. It has 2 bedrooms, they are on the second floor. The loft would be one and the second is on the front patio. There is only one bathroom on the first floor. It is easy to make a half-bathroom on the second floor terrace. Furniture can be negotiated. We are not […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/beautiful-house-for-sale-in-tulum/,Tulum; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/phenomenal-oceanview-2bd-apartment-for-sale-in-puerto-aventuras/,Phenomenal Oceanview 2br Apartment For Sale in Puerto Aventuras - Mexico Realty Living,Land/Lot,358021,USD,2,2,,,"In the midst of nature and the serenity of the Mexican Caribbean, an exclusive 11 residences in the coastal community of Puerto Aventuras. They have been designed to offer a unique aesthetic experience.The exclusive residence is located in Puerto Aventuras, was conceived to create a refuge where you can escape from the hustle and bustle […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/phenomenal-oceanview-2bd-apartment-for-sale-in-puerto-aventuras/,Tulum; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/amazing-ocean-view-2-bd-lock-off-for-sale-in-puerto-morelos/,Amazing Ocean View 2br Lock Off For Sale in Puerto Morelos. Unit 305 - Mexico Realty Living,Land/Lot,395600,USD,1,,,,"Luxury Condo just 3 minutes away from the beach. Located in the heart of Puerto Morelos, just 30 minutes in both directions from Playa del Carmen and Cancun. Puerto Morelos offers a stark contrast to the thousands of hotel resorts, sprawling cities like Cancun City, Playa del Carmen, and Tulum City, theme parks, block-long discos, […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/amazing-ocean-view-2-bd-lock-off-for-sale-in-puerto-morelos/,Cancun; Playa del Carmen; Puerto Morelos; Tulum; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/condo-for-sale-intulum-aldea-zama-suite-number-pn-15/,"Condo for sale inTulum, Aldea Zama , Suite Number PN 15 - Mexico Realty Living",Land/Lot,297011,USD,,2,,,"Narai is a real estate project conceived as a space of transcendence and belonging, where its residents can create unforgettable moments and feel at home. Located in Tulum, one of the most magical and mystical destinations, Narai offers a unique experience with its white sandy beaches and turquoise waters, in a bohemian atmosphere that invites […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/condo-for-sale-intulum-aldea-zama-suite-number-pn-15/,Tulum; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/ph-for-sale-in-cozumel-suite-number-a13-n3/,"PH for sale in Cozumel, Suite Number A13-N3 - Mexico Realty Living",Land/Lot,502125,USD,,2,,,"Discover the residential development of Elementos Life in Cozumel, Mexico. The hotel area is located at Carretera Costera Norte Km. 6.2, Zona Hotelera Norte, Country Club, Cozumel, Quintana Roo, spanning an area of 3.23 hectares. Elementos Life in Cozumel, Mexico, presents itself as a modern and eco-friendly architectural project with 30 units seeking harmonious integration […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/ph-for-sale-in-cozumel-suite-number-a13-n3/,Tulum; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/wonderful-ph-for-sale-in-cozumel-suite-number-a11-n3/,"Wonderful PH for sale in Cozumel, Suite Number A11-N3 - Mexico Realty Living",Land/Lot,623150,USD,3,3,,,"Discover the residential development of Elementos Life in Cozumel, Mexico. The hotel area is located at Carretera Costera Norte Km. 6.2, Zona Hotelera Norte, Country Club, Cozumel, Quintana Roo, spanning an area of 3.23 hectares. Elementos Life in Cozumel, Mexico, presents itself as a modern and eco-friendly architectural project with 30 units. seeking harmonious integration […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/wonderful-ph-for-sale-in-cozumel-suite-number-a11-n3/,Tulum; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/flat-roof-for-sale-in-cozumel-suite-number-1-d6/,"Flat roof for sale in Cozumel, Suite Number 1 D6 - Mexico Realty Living",Land/Lot,506962,USD,1,2,569.93,sqft,"KIINO specializes in developing projects in the most exclusive areas of Mexico City and the Riviera Maya. They have created projects in architectural design, construction, and interior architecture, focusing on quality habitability, profitability, and sustainability in their designs. They draw inspiration from indigenous architecture, transforming local materials into contemporary spaces that meet current needs. The […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/flat-roof-for-sale-in-cozumel-suite-number-1-d6/,Tulum; Mexico City; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/villa-roof-for-sale-in-cozumel-suite-number-1-d5/,"Villa roof for sale in Cozumel, Suite Number 1 D5 - Mexico Realty Living",Land/Lot,678993,USD,1,3,569.93,sqft,"KIINO specializes in developing projects in the most exclusive areas of Mexico City and the Riviera Maya. They have created projects in architectural design, construction, and interior architecture, focusing on quality habitability, profitability, and sustainability in their designs. They draw inspiration from indigenous architecture, transforming local materials into contemporary spaces that meet current needs. The […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/villa-roof-for-sale-in-cozumel-suite-number-1-d5/,Tulum; Mexico City; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/lot-for-sale-in-bacalar-pueblo-morebi-3/,"Lot for sale in Bacalar, Pueblo Morebi - Mexico Realty Living",Land/Lot,129456,USD,,2,800,m2,"The new community in Bacalar ,Pueblo MOREBI Bacalar offers a unique living experience in a tropical forest near the Lagoon of the Seven Colors. It emphasizes sustainable construction, underground facilities, and proximity to beaches and archaeological sites. The community provides various amenities such as a clubhouse, organic garden, market, spa, gym, communal pool, coworking space, […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/lot-for-sale-in-bacalar-pueblo-morebi-3/,Tulum; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/exclusive-condo-hotel-1br-for-sale-in-the-heart-playa-del-carmen/,Exclusive condo-hotel 1br for sale in the heart Playa del Carmen - Mexico Realty Living,Land/Lot,330000,USD,,1,,,"Owing this wonderful unit of 1br and think just to enjoy and unwind while you stay in this condo that outshines and standout of loaded inventory of properties. And you would like to have these exclusive benefits in this all at your finger’s tips, and where? Playa del Carmen tropical city is a home for […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/exclusive-condo-hotel-1br-for-sale-in-the-heart-playa-del-carmen/,Playa del Carmen; Tulum; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/breathtaking-3br-oceanfront-for-sale-in-puerto-morelos/,Breathtaking 3br Oceanfront for Sale in Puerto Morelos - Mexico Realty Living,Land/Lot,1173853,USD,2,3,,,"A beachfront condominium for sale located on the north end of town in the hotel zone, between Cancun and Playa del Carmen, is just 25 minutes south of Cancun International Airport emerges this development to evolve Riviera Maya and this fishing town that retains some of its original fishing village characters. Bao Puerto Morelos features […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/breathtaking-3br-oceanfront-for-sale-in-puerto-morelos/,Cancun; Playa del Carmen; Puerto Morelos; Tulum; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/exclusive-beachfront-villa-4br-for-sale-in-tulum/,"Exclusive Beachfront Villa 4br For Sale in Caleta Tankah, Tulum - Mexico Realty Living",Land/Lot,3100000,USD,,4,,,"Caleta Tankah – Tulum Mexico is a stunning beach located in Tulum, Mexico. With a length of approximately 200 meters, this beach features soft, powdery white sand and clear turquoise waters. It offers a variety of activities, including snorkeling, scuba diving, kayaking, and paddleboarding. There are several restaurants near, including La Buena Vida, which serves […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/exclusive-beachfront-villa-4br-for-sale-in-tulum/,Tulum; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/amazing-ph-in-an-exclusive-sustainable-concept-for-sale-in-bacalar-chittower-phase-2/,"Amazing PH in an exclusive sustainable concept for sale in Bacalar, Chit tower, phase 2, Unit 603 - Mexico Realty Living",Land/Lot,989000,USD,2,2,,,"The first exclusive condominium in Bacalar is a residential complex on the shore of the seven colors lagoon of Bacalar. It offers a unique, luxurious, and sustainable lifestyle to its residents. It is located within the jungle in an environment that remains untouched, which provides an elite lifestyle. This development includes 8 hectares of the […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/amazing-ph-in-an-exclusive-sustainable-concept-for-sale-in-bacalar-chittower-phase-2/,Tulum; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/penthouse-for-sale-in-playa-del-carmen-downtown/,Penthouse for Sale in Playa del Carmen Downtown - Mexico Realty Living,Land/Lot,726516,USD,,3,2056.14,sqft,"Piano at Ipana “Siempre Playa” is part of a luxury urban development located in the prestigious Golden Zone of Playa del Carmen, on 38th Street and just one block from the famous Fifth Avenue. Only 400 meters from the beach, it offers the perfect mix of vibrant city life and relaxed Caribbean living. This exclusive […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/penthouse-for-sale-in-playa-del-carmen-downtown/,Playa del Carmen; Tulum; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/premium-villas-5-for-sale-in-tulum/,Premium Villas #5 for Sale in Tulum. - Mexico Realty Living,Land/Lot,599000,USD,,4,1270,sqft,"Wonderful architecturally unique villas that adapt to their natural surroundings. Just minutes from main tourist centers, commercial areas, and the beach. Tulum the “jungle beach paradise” now offers more than just its glorious white beaches and mystical ancient ruins, it has evolved from being the world-famous eco-tourist destination you know, to a place where you […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/premium-villas-5-for-sale-in-tulum/,Tulum; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/house-for-sale-in-tulum-suite-number-8a/,"House for sale in Tulum, Suite Number 8A - Mexico Realty Living",Land/Lot,391772,USD,2,3,,,"CASAS MAXIA TULUM is an exclusive real estate project that offers a luxurious and sustainable living experience in Tulum. With a strategic location, top-notch amenities, and a focus on residents’ safety and tranquility. The residences feature family areas with grills and a pool, a children’s pool, a state-of-the-art gym, 24-hour controlled access, green areas, reception, […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/house-for-sale-in-tulum-suite-number-8a/,Tulum; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/grand-deluxe-condofor-sale-in-naomi-selva/,Grand deluxe condo for Sale in Naomi Selva - Mexico Realty Living,Land/Lot,363260,USD,3,2,,,"Whether with family or as a couple, Naomi is the foundation for enjoying everything the Riviera Maya has to offer. Experience the tranquility of the jungle, the beauty of the sea, the nightlife of Playa del Carmen and all the entertainment opportunities that the Riviera Maya has to offer, making it an excellent investment opportunity.. […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/grand-deluxe-condofor-sale-in-naomi-selva/,Playa del Carmen; Tulum; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/penthouse-studio-for-sale-in-coco-beach/,Penthouse Studio for Sale in Coco Beach - Mexico Realty Living,Land/Lot,350000,USD,2,1,,,*Disclaimer: Property pricing may be subject to changes without prior notice. Verify the current price for accuracy.**,https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/penthouse-studio-for-sale-in-coco-beach/,Tulum; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/stunning-villa-8br-for-sale-in-tulum-ushas-model/,Stunning Villa 8br For Sale in Tulum. USHAS Model. - Mexico Realty Living,Land/Lot,3019000,USD,,8,,,"Experience a new visión of Tulum, where the connection with nature is deeper than ever. We redefine the concept of luxury living by offering you privacy, jungle surroundings, and meaningful experiences that Will transform your perception of abundance. Immerse yourself in a new state of mind where luxury becomes green. Embrace the jungle mantras and […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/stunning-villa-8br-for-sale-in-tulum-ushas-model/,Tulum; Other Riviera Maya
